#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  99
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  99
#! SET periodic_psi true
   -2.506927471    2.253061398    4.489613541   -2.251074160  -16.267121138
   -2.443460953    2.253061398    4.441589306    0.327535773  -15.262319461
   -2.379994435    2.253061398    4.514429554    1.604285332  -14.052232338
   -2.316527916    2.253061398    4.638350247    2.012774144  -12.774246101
   -2.253061398    2.253061398    4.774706161    2.058800390  -11.535247798
   -2.189594880    2.253061398    4.914310604    2.201104448  -10.419802457
   -2.126128362    2.253061398    5.067720837    2.424436729   -9.462805745
   -2.062661843    2.253061398    5.229123092    2.407350899   -8.608778969
   -1.999195325    2.253061398    5.373274546    1.811704229   -7.773025130
   -1.935728807    2.253061398    5.461406329    0.678625047   -6.853179304
   -1.872262289    2.253061398    5.470618303   -0.618008404   -5.789555201
   -1.808795770    2.253061398    5.405289295   -1.554017408   -4.631558830
   -1.745329252    2.253061398    5.299520027   -1.923600242   -3.484915435
   -1.681862734    2.253061398    5.187441879   -1.784178588   -2.458305740
   -1.618396215    2.253061398    5.092011851   -1.480922733   -1.607071974
   -1.554929697    2.253061398    5.015494875   -1.136355288   -0.907866674
   -1.491463179    2.253061398    4.966410644   -0.533679762   -0.325857591
   -1.427996661    2.253061398    4.974712336    0.699567514    0.127222764
   -1.364530142    2.253061398    5.089686215    2.844937580    0.431538281
   -1.301063624    2.253061398    5.366966466    5.656658504    0.615092647
   -1.237597106    2.253061398    5.834621191    8.900575017    0.769748522
   -1.174130588    2.253061398    6.511960541   12.260578934    1.007772772
   -1.110664069    2.253061398    7.411578262   15.886140196    1.361458166
   -1.047197551    2.253061398    8.559005004   20.140695635    1.733981507
   -0.983731033    2.253061398   10.000351980   25.128098323    1.951807188
   -0.920264515    2.253061398   11.773600182   30.488407247    1.942408734
   -0.856797996    2.253061398   13.882696552   35.644722556    1.858553705
   -0.793331478    2.253061398   16.295589005   39.932587058    2.100557636
   -0.729864960    2.253061398   18.947106037   43.263002081    3.056510698
   -0.666398442    2.253061398   21.781481256   45.683728559    4.874291959
   -0.602931923    2.253061398   24.756582946   47.732280165    7.302468109
   -0.539465405    2.253061398   27.861806135   49.892636709    9.876877016
   -0.475998887    2.253061398   31.112162190   52.316287838   12.174126397
   -0.412532369    2.253061398   34.519347337   54.730598135   14.143473012
   -0.349065850    2.253061398   38.061457632   56.438433362   16.083509595
   -0.285599332    2.253061398   41.666951106   56.628563155   18.359637693
   -0.222132814    2.253061398   45.226053228   54.981282924   21.136041966
   -0.158666296    2.253061398   48.633204194   51.920558015   24.246092667
   -0.095199777    2.253061398   51.830459169   48.610505461   27.356695495
   -0.031733259    2.253061398   54.837219465   46.116979549   30.200269691
    0.031733259    2.253061398   57.723401155   44.785204246   32.659214412
    0.095199777    2.253061398   60.543701337   43.817155032   34.775041849
    0.158666296    2.253061398   63.274950980   41.689836335   36.509662561
    0.222132814    2.253061398   65.791646681   36.911678775   37.640276740
    0.285599332    2.253061398   67.901100420   28.833584119   37.704356458
    0.349065850    2.253061398   69.405532056   18.036367009   36.166037514
    0.412532369    2.253061398   70.173477794    5.874062054   32.684120801
    0.475998887    2.253061398   70.168016618   -6.065034898   27.312804075
    0.539465405    2.253061398   69.442723873  -16.656530384   20.558125912
    0.602931923    2.253061398   68.106212351  -25.207789282   13.264733115
    0.666398442    2.253061398   66.300720639  -31.401238757    6.269661401
    0.729864960    2.253061398   64.180885665  -35.026277038    0.113250836
    0.793331478    2.253061398   61.916922858  -36.043913162   -4.989683226
    0.856797996    2.253061398   59.670230370  -34.476259685   -9.072221440
    0.920264515    2.253061398   57.594941717  -30.760357872  -12.206377532
    0.983731033    2.253061398   55.807031571  -25.446428949  -14.455596411
    1.047197551    2.253061398   54.390188995  -19.152218769  -15.918337064
    1.110664069    2.253061398   53.394967525  -12.184935541  -16.793933869
    1.174130588    2.253061398   52.860985457   -4.592618668  -17.364602495
    1.237597106    2.253061398   52.831957493    3.751291312  -17.831743104
    1.301063624    2.253061398   53.353328401   12.649883884  -18.214147724
    1.364530142    2.253061398   54.445914722   21.608701327  -18.420892735
    1.427996661    2.253061398   56.082574587   29.616176120  -18.411494337
    1.491463179    2.253061398   58.167737825   35.617743337  -18.397714332
    1.554929697    2.253061398   60.552573405   38.916815327  -18.786387698
    1.618396215    2.253061398   63.059740464   39.570351358  -19.961721600
    1.681862734    2.253061398   65.536677412   38.052889576  -22.035673320
    1.745329252    2.253061398   67.869283193   35.155662026  -24.650092167
    1.808795770    2.253061398   69.988832806   31.401154558  -27.154041668
    1.872262289    2.253061398   71.845567608   26.827079784  -28.850339130
    1.935728807    2.253061398   73.380037647   21.161302868  -29.351672030
    1.999195325    2.253061398   74.507167027   13.966469915  -28.736645007
    2.062661843    2.253061398   75.125397875    5.172241320  -27.429520631
    2.126128362    2.253061398   75.146453716   -4.805432737  -25.978343335
    2.189594880    2.253061398   74.515477028  -15.212642409  -24.804491449
    2.253061398    2.253061398   73.226545454  -25.391140682  -24.057107919
    2.316527916    2.253061398   71.307006854  -35.089054124  -23.640883393
    2.379994435    2.253061398   68.792205730  -44.113882159  -23.396518475
    2.443460953    2.253061398   65.728845855  -52.336477000  -23.214789652
    2.506927471    2.253061398   62.179278898  -59.307504963  -23.085367036
    2.570393989    2.253061398   58.238705956  -64.563308326  -23.008616968
    2.633860508    2.253061398   54.028658070  -67.810692328  -22.979611327
    2.697327026    2.253061398   49.673356322  -69.141435939  -22.934308941
    2.760793544    2.253061398   45.282599164  -69.094697808  -22.823827110
    2.824260062    2.253061398   40.923662305  -68.146804647  -22.697050317
    2.887726581    2.253061398   36.642598743  -66.692411946  -22.680582413
    2.951193099    2.253061398   32.469588519  -64.697603955  -22.873128880
    3.014659617    2.253061398   28.447117944  -61.917159337  -23.210529047
    3.078126135    2.253061398   24.634056322  -58.125440745  -23.475039875

   -3.141592654    2.316527916   19.648755325  -53.128910245  -22.148541196
   -3.078126135    2.316527916   16.467472625  -47.091222530  -21.922915454
   -3.014659617    2.316527916   13.677289894  -40.898280352  -21.278275938
   -2.951193099    2.316527916   11.273205129  -35.016349853  -20.355576747
   -2.887726581    2.316527916    9.225838882  -29.643103875  -19.322956576
   -2.824260062    2.316527916    7.506712044  -24.711560590  -18.342299319
   -2.760793544    2.316527916    6.093448499  -19.920579875  -17.521884149
   -2.697327026    2.316527916    4.984426300  -15.129946786  -16.925826690
   -2.633860508    2.316527916    4.184011731  -10.270419556  -16.523639533
   -2.570393989    2.316527916    3.687986109   -5.509814519  -16.168667157
   -2.506927471    2.316527916    3.477365774   -1.467322961  -15.625367458
   -2.443460953    2.316527916    3.489904006    1.462685081  -14.700374386
   -2.379994435    2.316527916    3.644948987    3.007253468  -13.337634617
   -2.316527916    2.316527916    3.862530348    3.525720240  -11.718307853
   -2.253061398    2.316527916    4.092479239    3.468494980  -10.083147751
   -2.189594880    2.316527916    4.314143792    3.353730283   -8.686644485
   -2.126128362    2.316527916    4.531184715    3.284309205   -7.692448246
   -2.062661843    2.316527916    4.740419396    3.065685543   -7.065975669
   -1.999195325    2.316527916    4.925384239    2.463571029   -6.620908123
   -1.935728807    2.316527916    5.059496517    1.507443149   -6.088259889
   -1.872262289    2.316527916    5.128681354    0.443959122   -5.260864844
   -1.808795770    2.316527916    5.136213012   -0.343375944   -4.127052812
   -1.745329252    2.316527916    5.107574035   -0.743329103   -2.848062276
   -1.681862734    2.316527916    5.065796446   -0.782102441   -1.656480905
   -1.618396215    2.316527916    5.026960596   -0.702200626   -0.708170916
   -1.554929697    2.316527916    4.993820461   -0.535801998   -0.011084965
   -1.491463179    2.316527916    4.978626096   -0.061405427    0.511421639
   -1.427996661    2.316527916    5.013593547    1.067647642    0.933229573
   -1.364530142    2.316527916    5.148852823    3.122805614    1.291800132
   -1.301063624    2.316527916    5.442347484    5.902906174    1.626380238
   -1.237597106    2.316527916    5.927246584    9.209876770    2.006743964
   -1.174130588    2.316527916    6.628125902   12.692779015    2.494236080
   -1.110664069    2.316527916    7.558029473   16.390273641    3.082658793
   -1.047197551    2.316527916    8.735764348   20.558055027    3.668437224
   -0.983731033    2.316527916   10.196693045   25.315716891    4.092004902
   -0.920264515    2.316527916   11.974900668   30.480636566    4.299472632
   -0.856797996    2.316527916   14.084237782   35.737806477    4.438822718
   -0.793331478    2.316527916   16.517509895   40.548881129    4.877907896
   -0.729864960    2.316527916   19.233865416   44.712780463    5.983832617
   -0.666398442    2.316527916   22.187082887   47.933683341    7.907268587
   -0.602931923    2.316527916   25.320175709   50.395880560   10.437436790
   -0.539465405    2.316527916   28.593334305   52.433338546   13.127470572
   -0.475998887    2.316527916   31.992231918   54.427686787   15.483229987
   -0.412532369    2.316527916   35.520929989   56.490704744   17.314218898
   -0.349065850    2.316527916   39.172826006   58.204082775   18.798393644
   -0.285599332    2.316527916   42.900456917   58.759668579   20.324809344
   -0.222132814    2.316527916   46.610734374   57.607150490   22.257170028
   -0.158666296    2.316527916   50.196977768   54.900745552   24.736428290
   -0.095199777    2.316527916   53.587159185   51.672897534   27.664016229
   -0.031733259    2.316527916   56.784381550   49.010386195   30.802023831
    0.031733259    2.316527916   59.844740389   47.360418782   33.833639045
    0.095199777    2.316527916   62.815209077   45.936410327   36.465475895
    0.158666296    2.316527916   65.660785425   43.132135786   38.351135596
    0.222132814    2.316527916   68.237525580   37.287646344   39.122299366
    0.285599332    2.316527916   70.324545380   27.673177070   38.351513937
    0.349065850    2.316527916   71.695021887   14.945536026   35.666313124
    0.412532369    2.316527916   72.201690223    0.756445296   30.920549007
    0.475998887    2.316527916   71.815679702  -12.856788170   24.321700884
    0.539465405    2.316527916   70.625762222  -24.348044251   16.471916500
    0.602931923    2.316527916   68.796194969  -32.893984830    8.271347073
    0.666398442    2.316527916   66.523269013  -38.350286189    0.575942206
    0.729864960    2.316527916   63.996555861  -40.859231472   -6.060284253
    0.793331478    2.316527916   61.399492405  -40.711194027  -11.437158392
    0.856797996    2.316527916   58.891507835  -38.045887593  -15.582773834
    0.920264515    2.316527916   56.622762024  -33.286806850  -18.550889146
    0.983731033    2.316527916   54.706132210  -26.979945662  -20.375642942
    1.047197551    2.316527916   53.219237102  -19.850715462  -21.148282485
    1.110664069    2.316527916   52.197838340  -12.371046485  -21.130335560
    1.174130588    2.316527916   51.658906184   -4.609257471  -20.746108255
    1.237597106    2.316527916   51.627587814    3.696266311  -20.374746281
    1.301063624    2.316527916   52.143573447   12.560530586  -20.178025690
    1.364530142    2.316527916   53.232286623   21.598329419  -20.102472786
    1.427996661    2.316527916   54.871035797   29.656736350  -20.045855149
    1.491463179    2.316527916   56.954621473   35.455766006  -20.090730992
    1.554929697    2.316527916   59.311986329   38.162401505  -20.517963680
    1.618396215    2.316527916   61.744565889   37.960033637  -21.604899973
    1.681862734    2.316527916   64.094509485   35.731263864  -23.410188439
    1.745329252    2.316527916   66.271129459   32.659246399  -25.573068943
    1.808795770    2.316527916   68.246352735   29.456068566  -27.489811225
    1.872262289    2.316527916   70.012593197   25.975979935  -28.552041703
